TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
275.3000,-0.78619,346.469
275.2000,-0.793366,346.486
275.1000,-0.847299,346.498
275.0000,-0.887373,346.503
274.9000,-0.909231,346.513
274.8000,-0.985436,346.519
274.7000,-1.00977,346.527
274.6000,-0.956272,346.536
274.5000,-0.950133,346.546
274.4000,-0.937086,346.554
274.3000,-0.922015,346.565
274.2000,-0.887531,346.574
274.1000,-0.888793,346.589
274.0000,-0.798358,346.606
273.9000,-0.635828,346.627
273.8000,-0.609265,346.647
273.7000,-0.661187,346.661
273.6000,-0.773386,346.675
273.5000,-0.773635,346.698
273.4000,-0.731736,346.723
273.3000,-0.674465,346.749
273.2000,-0.601773,346.772
273.1000,-0.646974,346.791
273.0000,-0.653286,346.807
272.9000,-0.678307,346.825
272.8000,-0.645352,346.844
272.7000,-0.599975,346.859
272.6000,-0.62946,346.867
272.5000,-0.669154,346.881
272.4000,-0.764764,346.892
272.3000,-0.853214,346.907
272.2000,-0.874184,346.926
272.1000,-0.860333,346.946
272.0000,-0.740951,346.974
271.9000,-0.668144,347.008
271.8000,-0.579334,347.038
271.7000,-0.532099,347.066
271.6000,-0.502199,347.092
271.5000,-0.456945,347.112
271.4000,-0.483246,347.127
271.3000,-0.466519,347.14
271.2000,-0.457437,347.148
271.1000,-0.464369,347.15
271.0000,-0.529982,347.148
270.9000,-0.619503,347.127
270.8000,-0.690854,347.101
270.7000,-0.702555,347.083
270.6000,-0.672038,347.069
270.5000,-0.697407,347.053
270.4000,-0.768491,347.042
270.3000,-0.81985,347.027
270.2000,-0.85737,347.017
270.1000,-0.851735,347.024
270.0000,-0.792976,347.042
269.9000,-0.787217,347.054
269.8000,-0.820721,347.066
269.7000,-0.828975,347.083
269.6000,-0.803031,347.104
269.5000,-0.823789,347.123
