TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
270.5000	-0.714628	337.35
270.4000	-0.606407	337.343
270.3000	-0.567049	337.331
270.2000	-0.498379	337.325
270.1000	-0.484389	337.329
270.0000	-0.435027	337.345
269.9000	-0.418559	337.364
269.8000	-0.350676	337.388
269.7000	-0.372682	337.407
269.6000	-0.45234	337.426
269.5000	-0.481392	337.444
269.4000	-0.539265	337.448
269.3000	-0.556388	337.46
269.2000	-0.570206	337.479
269.1000	-0.545024	337.508
269.0000	-0.560504	337.532
268.9000	-0.558034	337.558
268.8000	-0.533549	337.584
268.7000	-0.545937	337.625
268.6000	-0.568057	337.675
268.5000	-0.582924	337.73
268.4000	-0.641251	337.777
268.3000	-0.728041	337.808
268.2000	-0.816185	337.846
268.1000	-0.864358	337.877
268.0000	-0.818929	337.927
267.9000	-0.747019	337.972
267.8000	-0.683618	338.024
