TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
286.6000,-2.21929E+006,336.936
286.5000,-2.24361E+006,336.926
286.4000,-2.27702E+006,336.913
286.3000,-2.44591E+006,336.907
286.2000,-2.64208E+006,336.9
286.1000,-2.69859E+006,336.89
286.0000,-2.33187E+006,336.896
285.9000,-2.30525E+006,336.891
285.8000,-2.47759E+006,336.889
285.7000,-2.66184E+006,336.863
285.6000,-2.74954E+006,336.841
285.5000,-2.63637E+006,336.844
285.4000,-2.69214E+006,336.84
285.3000,-2.71035E+006,336.841
285.2000,-3.16479E+006,336.81
285.1000,-3.39785E+006,336.791
285.0000,-3.30924E+006,336.799
284.9000,-3.11451E+006,336.796
284.8000,-3.07338E+006,336.798
284.7000,-3.17538E+006,336.772
284.6000,-3.06646E+006,336.757
284.5000,-3.00519E+006,336.765
284.4000,-2.83032E+006,336.774
284.3000,-2.74372E+006,336.786
284.2000,-2.75786E+006,336.763
284.1000,-3.00603E+006,336.751
284.0000,-3.16425E+006,336.73
283.9000,-3.31886E+006,336.732
283.8000,-3.60784E+006,336.74
283.7000,-3.89981E+006,336.725
283.6000,-4.20621E+006,336.708
283.5000,-4.49059E+006,336.692
283.4000,-4.58465E+006,336.688
283.3000,-4.54467E+006,336.705
283.2000,-4.61132E+006,336.723
283.1000,-4.60466E+006,336.731
283.0000,-4.62112E+006,336.722
282.9000,-4.62583E+006,336.715
282.8000,-4.3277E+006,336.712
282.7000,-4.01689E+006,336.731
282.6000,-3.7684E+006,336.748
282.5000,-4.05603E+006,336.744
282.4000,-4.03019E+006,336.737
282.3000,-3.9753E+006,336.735
282.2000,-3.97885E+006,336.733
282.1000,-3.60267E+006,336.756
282.0000,-3.33086E+006,336.779
281.9000,-3.2586E+006,336.787
281.8000,-3.31412E+006,336.785
281.7000,-3.12258E+006,336.784
281.6000,-2.89387E+006,336.784
281.5000,-2.74315E+006,336.785
281.4000,-2.53674E+006,336.809
281.3000,-2.38062E+006,336.818
281.2000,-2.403E+006,336.816
281.1000,-2.37215E+006,336.812
281.0000,-2.14805E+006,336.81
280.9000,-1.95722E+006,336.81
280.8000,-1.96315E+006,336.805
280.7000,-1.92397E+006,336.806
280.6000,-1.92047E+006,336.809
280.5000,-1.89591E+006,336.804
280.4000,-1.8709E+006,336.796
280.3000,-1.8585E+006,336.787
280.2000,-2.18652E+006,336.779
280.1000,-2.35452E+006,336.77
280.0000,-2.67969E+006,336.758
279.9000,-2.85297E+006,336.743
279.8000,-3.06079E+006,336.717
279.7000,-3.42542E+006,336.705
279.6000,-3.55059E+006,336.699
279.5000,-3.61801E+006,336.697
279.4000,-3.26203E+006,336.703
279.3000,-3.15749E+006,336.703
279.2000,-2.76393E+006,336.708
