TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
266.1000	-902527	326.809
266.0000	-912992	326.844
265.9000	-840569	326.899
265.8000	-772351	326.958
265.7000	-714769	327.013
265.6000	-639199	327.074
265.5000	-596443	327.128
265.4000	-515392	327.174
265.3000	-390448	327.225
265.2000	-355237	327.287
265.1000	-409992	327.348
265.0000	-475342	327.405
264.9000	-537536	327.471
264.8000	-619161	327.516
264.7000	-724784	327.563
264.6000	-823611	327.619
264.5000	-901901	327.679
264.4000	-927407	327.741
264.3000	-922060	327.787
264.2000	-871487	327.838
264.1000	-850809	327.893
264.0000	-821624	327.957
263.9000	-801704	328.029
263.8000	-706050	328.097
263.7000	-651016	328.166
263.6000	-636335	328.235
263.5000	-566104	328.315
263.4000	-510602	328.409
263.3000	-479467	328.474
263.2000	-425970	328.542
263.1000	-322707	328.62
263.0000	-233838	328.697
262.9000	-174141	328.76
262.8000	-127123	328.824
262.7000	-80841.9	328.883
262.6000	-169625	328.934
262.5000	-188476	328.999
262.4000	-202868	329.061
262.3000	-273511	329.118
262.2000	-308531	329.174
262.1000	-424495	329.243
262.0000	-536969	329.301
261.9000	-623970	329.365
261.8000	-657483	329.439
261.7000	-667645	329.505
261.6000	-672217	329.576
261.5000	-626539	329.654
261.4000	-593947	329.733
261.3000	-604243	329.803
261.2000	-546105	329.883
261.1000	-499643	329.965
261.0000	-467852	330.049
260.9000	-449648	330.128
260.8000	-512813	330.206
260.7000	-590814	330.282
260.6000	-661292	330.345
260.5000	-692912	330.414
260.4000	-744223	330.485
260.3000	-790275	330.556
260.2000	-808828	330.614
260.1000	-873211	330.678
260.0000	-898274	330.756
259.9000	-846530	330.829
259.8000	-780267	330.917
259.7000	-736681	331.009
259.6000	-680047	331.09
259.5000	-685033	331.168
259.4000	-701826	331.256
